7067,06-01-2020,85.54000091552734,85.91000366210938,8381400,86.55000305175781,86.51000213623047,83.52400207519531
7068,07-01-2020,86.91000366210938,87.04000091552734,8377400,89.48999786376953,88.97000122070312,85.89910125732422
7069,08-01-2020,87.91999816894531,88.9000015258789,7619900,89.47000122070312,88.70999908447266,85.6480712890625
7070,09-01-2020,88.83000183105469,89.66000366210938,9155500,90.72000122070312,89.91000366210938,86.80664825439453
7071,10-01-2020,89.87000274658203,90.51000213623048,9668300,92.38999938964844,90.26000213623048,87.14456939697266
7072,13-01-2020,90.5500030517578,91.0500030517578,10367800,92.7300033569336,90.97000122070312,87.8300552368164
7073,14-01-2020,90.29000091552734,91.12999725341795,7800100,91.61000061035156,90.55999755859376,87.43421173095703
7074,15-01-2020,89.25,90.75,7259100,91.18000030517578,89.66999816894531,86.57493591308594
7075,16-01-2020,89.81999969482422,90.22000122070312,9295500,92.2300033569336,91.79000091552734,88.62177276611328
7076,17-01-2020,92.9499969482422,93.0,23694400,96.16999816894531,95.91000366210938,92.59955596923828
7077,21-01-2020,93.41999816894531,95.33000183105469,10868500,95.72000122070312,94.54000091552734,91.27684783935548
7078,22-01-2020,92.70999908447266,95.26000213623048,8342300,95.38999938964844,92.97000122070312,89.76103210449219
7079,23-01-2020,91.45999908447266,92.8499984741211,11282000,92.9499969482422,92.0,88.82450866699219
7080,24-01-2020,88.83000183105469,92.68000030517578,9471700,93.25,89.6500015258789,86.55562591552734
7081,27-01-2020,86.44999694824219,87.30000305175781,9240200,88.22000122070312,87.05000305175781,84.04537200927734
7082,28-01-2020,87.38999938964844,88.1500015258789,9187000,89.54000091552734,89.1500015258789,86.0728759765625
7083,29-01-2020,87.3499984741211,88.66000366210938,8158500,89.0199966430664,88.2300033569336,85.18463897705078
7084,30-01-2020,86.19000244140625,87.30999755859375,8379400,87.86000061035156,87.77999877929688,84.75016784667969
7085,31-01-2020,85.04000091552734,87.05000305175781,9503600,87.16999816894531,85.30999755859375,82.36542510986328
