9645,9645,15-03-2019,45.93500137329102,46.2125015258789,156171600,46.83250045776367,46.52999877929688,45.43020629882813,AAPL
9646,9646,18-03-2019,46.4474983215332,46.45000076293945,104879200,47.09749984741211,47.00500106811523,45.89397811889648,AAPL
9647,9647,19-03-2019,46.47999954223633,47.0875015258789,126585600,47.24750137329102,46.63249969482422,45.5302848815918,AAPL
9648,9648,20-03-2019,46.18249893188477,46.55749893188477,124140800,47.37250137329102,47.040000915527344,45.92815399169922,AAPL
9649,9649,21-03-2019,47.45249938964844,47.50500106811523,204136800,49.08250045776367,48.772499084472656,47.61969757080078,AAPL
9650,9650,22-03-2019,47.69499969482422,48.834999084472656,169630800,49.42250061035156,47.76250076293945,46.63357925415039,AAPL
9651,9651,25-03-2019,46.6500015258789,47.87749862670898,175381200,47.99499893188477,47.18500137329102,46.069725036621094,AAPL
9652,9652,26-03-2019,46.14500045776367,47.915000915527344,199202000,48.22000122070313,46.6974983215332,45.59374237060547,AAPL
9653,9653,27-03-2019,46.63750076293945,47.1875,119393600,47.43999862670898,47.11750030517578,46.003822326660156,AAPL
9654,9654,28-03-2019,46.88249969482422,47.23749923706055,83121600,47.38999938964844,47.18000030517578,46.06484603881836,AAPL
9655,9655,29-03-2019,47.1349983215332,47.45750045776367,94256000,47.52000045776367,47.48749923706055,46.36507797241211,AAPL
9656,9656,01-04-2019,47.09500122070313,47.90999984741211,111448000,47.91999816894531,47.81000137329102,46.67994689941406,AAPL
9657,9657,02-04-2019,47.76250076293945,47.772499084472656,91062800,48.6150016784668,48.50500106811523,47.3585205078125,AAPL
9658,9658,03-04-2019,48.287498474121094,48.3125,93087200,49.125,48.8375015258789,47.68316650390625,AAPL
9659,9659,04-04-2019,48.28499984741211,48.6974983215332,76457200,49.09249877929688,48.92250061035156,47.76615905761719,AAPL
9660,9660,05-04-2019,48.98249816894531,49.11249923706055,74106400,49.2750015258789,49.25,48.08591079711914,AAPL
9661,9661,08-04-2019,49.084999084472656,49.10499954223633,103526800,50.05749893188477,50.0250015258789,48.84260177612305,AAPL
9662,9662,09-04-2019,49.80749893188477,50.08000183105469,143072800,50.7125015258789,49.875,48.69614791870117,AAPL
9663,9663,10-04-2019,49.54499816894531,49.66999816894531,86781200,50.18500137329102,50.15499877929688,48.96952819824219,AAPL
9664,9664,11-04-2019,49.61000061035156,50.2125015258789,83603200,50.25,49.73749923706055,48.56189727783203,AAPL
9665,9665,12-04-2019,49.0525016784668,49.79999923706055,111042800,50.03499984741211,49.71749877929688,48.54236221313477,AAPL
9666,9666,15-04-2019,49.50249862670898,49.64500045776367,70146400,49.9625015258789,49.80749893188477,48.6302375793457,AAPL
9667,9667,16-04-2019,49.63999938964844,49.8650016784668,102785600,50.34249877929688,49.8125,48.6351203918457,AAPL
9668,9668,17-04-2019,49.65250015258789,49.8849983215332,115627200,50.84500122070313,50.78250122070313,49.58219909667969,AAPL
9669,9669,18-04-2019,50.63000106811523,50.77999877929688,96783200,51.037498474121094,50.96500015258789,49.76038360595703,AAPL
9670,9670,22-04-2019,50.584999084472656,50.70750045776367,77758000,51.23500061035156,51.13249969482422,49.92391967773438,AAPL
9671,9671,23-04-2019,50.974998474121094,51.10749816894531,93292000,51.9375,51.86999893188477,50.64398574829102,AAPL
9672,9672,24-04-2019,51.76250076293945,51.84000015258789,70162400,52.11999893188477,51.790000915527344,50.56588363647461,AAPL
9673,9673,25-04-2019,51.27999877929688,51.70750045776367,74172800,51.93999862670898,51.31999969482422,50.10699081420898,AAPL
9674,9674,26-04-2019,50.52999877929688,51.224998474121094,74596400,51.25,51.07500076293945,49.8677864074707,AAPL
9675,9675,29-04-2019,50.96500015258789,51.099998474121094,88818800,51.49250030517578,51.15250015258789,49.94344711303711,AAPL
9676,9676,30-04-2019,49.77750015258789,50.76499938964844,186139600,50.849998474121094,50.16749954223633,48.98173522949219,AAPL
9677,9677,01-05-2019,52.30749893188477,52.47000122070313,259309200,53.82749938964844,52.63000106811523,51.386024475097656,AAPL
9678,9678,02-05-2019,52.03250122070313,52.459999084472656,127985200,53.162498474121094,52.287498474121094,51.05161666870117,AAPL
9679,9679,03-05-2019,52.55749893188477,52.72249984741211,83569600,52.959999084472656,52.9375,51.68625259399414,AAPL
9680,9680,06-05-2019,50.875,51.0724983215332,129772400,52.209999084472656,52.11999893188477,50.88808059692383,AAPL
9681,9681,07-05-2019,50.20750045776367,51.47000122070313,155054800,51.85499954223633,50.71500015258789,49.51628875732422,AAPL
9682,9682,08-05-2019,50.4375,50.474998474121094,105358000,51.334999084472656,50.724998474121094,49.52605056762695,AAPL
