,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
44,25-09-1991,6.375,6.5625,106400,7.0,7.0,7.0,VRTX
45,26-09-1991,6.875,7.0,230400,7.625,7.625,7.625,VRTX
46,27-09-1991,7.375,7.625,277000,7.625,7.375,7.375,VRTX
47,30-09-1991,7.1875,7.5,117600,7.5,7.375,7.375,VRTX
48,01-10-1991,7.25,7.375,87800,7.875,7.8125,7.8125,VRTX
49,02-10-1991,7.6875,7.8125,144400,7.8125,7.8125,7.8125,VRTX
50,03-10-1991,7.375,7.8125,532000,7.8125,7.375,7.375,VRTX
51,04-10-1991,7.25,7.5,86600,7.5,7.5,7.5,VRTX
52,07-10-1991,6.625,7.5,237800,7.5,6.625,6.625,VRTX
53,08-10-1991,6.625,6.625,157000,6.875,6.8125,6.8125,VRTX
54,09-10-1991,6.6875,6.6875,41200,6.875,6.875,6.875,VRTX
55,10-10-1991,6.6875,6.875,35000,6.875,6.875,6.875,VRTX
56,11-10-1991,6.75,6.875,12800,6.875,6.8125,6.8125,VRTX
57,14-10-1991,6.75,6.875,11400,6.875,6.875,6.875,VRTX
58,15-10-1991,6.875,6.875,97600,7.375,7.25,7.25,VRTX
59,16-10-1991,7.4375,7.4375,164800,8.0,7.8125,7.8125,VRTX
60,17-10-1991,7.4375,7.5,120200,7.625,7.5,7.5,VRTX
61,18-10-1991,7.4375,7.4375,44200,7.625,7.625,7.625,VRTX
62,21-10-1991,7.0,7.625,57000,7.625,7.25,7.25,VRTX
63,22-10-1991,6.75,7.25,64800,7.25,6.75,6.75,VRTX
64,23-10-1991,6.8125,6.9375,503400,7.5,7.5,7.5,VRTX
65,24-10-1991,7.25,7.625,140200,7.875,7.5625,7.5625,VRTX
66,25-10-1991,7.25,7.5625,127600,7.5625,7.25,7.25,VRTX
67,28-10-1991,7.25,7.25,25400,7.5,7.25,7.25,VRTX
68,29-10-1991,7.25,7.4375,9400,7.4375,7.25,7.25,VRTX
69,30-10-1991,7.25,7.25,53200,7.4375,7.4375,7.4375,VRTX
70,31-10-1991,7.25,7.4375,34200,7.4375,7.25,7.25,VRTX
71,01-11-1991,7.3125,7.375,167400,7.5625,7.5625,7.5625,VRTX
72,04-11-1991,7.4375,7.6875,81000,7.6875,7.6875,7.6875,VRTX
73,05-11-1991,7.4375,7.6875,248400,7.6875,7.6875,7.6875,VRTX
74,06-11-1991,7.4375,7.6875,51400,7.75,7.75,7.75,VRTX
75,07-11-1991,7.5625,7.75,40400,7.8125,7.625,7.625,VRTX
76,08-11-1991,7.5625,7.8125,86000,7.8125,7.75,7.75,VRTX
77,11-11-1991,7.5625,7.75,8200,7.75,7.5625,7.5625,VRTX
78,12-11-1991,7.0625,7.5,218000,7.6875,7.25,7.25,VRTX
79,13-11-1991,7.0,7.1875,96800,7.1875,7.1875,7.1875,VRTX
80,14-11-1991,7.0,7.1875,82400,7.1875,7.1875,7.1875,VRTX
81,15-11-1991,6.4375,6.9375,93400,7.0625,6.4375,6.4375,VRTX
82,18-11-1991,5.75,6.375,124400,6.4375,6.0,6.0,VRTX
83,19-11-1991,5.625,6.0,150200,6.0,5.75,5.75,VRTX
84,20-11-1991,5.625,5.625,126800,5.8125,5.75,5.75,VRTX
85,21-11-1991,5.625,5.625,43800,5.75,5.6875,5.6875,VRTX
86,22-11-1991,5.625,5.75,19800,5.75,5.625,5.625,VRTX
87,25-11-1991,5.5625,5.75,35600,5.75,5.5625,5.5625,VRTX
88,26-11-1991,5.625,5.75,155000,5.75,5.75,5.75,VRTX
89,27-11-1991,5.625,5.625,98800,5.875,5.8125,5.8125,VRTX
90,29-11-1991,5.625,5.8125,15600,5.8125,5.6875,5.6875,VRTX
91,02-12-1991,5.5625,5.75,9600,5.75,5.75,5.75,VRTX
92,03-12-1991,5.625,5.75,239400,5.8125,5.75,5.75,VRTX
93,04-12-1991,5.75,5.8125,255200,6.25,6.25,6.25,VRTX
94,05-12-1991,6.25,6.25,139600,6.8125,6.625,6.625,VRTX
95,06-12-1991,6.5,6.75,269200,7.375,7.0,7.0,VRTX
96,09-12-1991,6.875,7.125,487000,7.25,6.875,6.875,VRTX
97,10-12-1991,6.875,7.125,120400,7.125,6.9375,6.9375,VRTX
98,11-12-1991,6.875,6.875,1600600,7.0,7.0,7.0,VRTX
99,12-12-1991,6.75,7.0,372800,7.0,6.875,6.875,VRTX
100,13-12-1991,6.75,7.0,36400,7.0,6.75,6.75,VRTX
101,16-12-1991,6.625,6.75,90200,7.0,6.6875,6.6875,VRTX
102,17-12-1991,6.6875,7.0,150000,7.0,6.8125,6.8125,VRTX
103,18-12-1991,6.75,6.875,228800,7.0,7.0,7.0,VRTX
104,19-12-1991,6.75,6.75,108200,7.0,7.0,7.0,VRTX
105,20-12-1991,6.75,7.0,29400,7.0,6.75,6.75,VRTX
106,23-12-1991,6.375,6.75,62800,6.75,6.5625,6.5625,VRTX
107,24-12-1991,6.5,6.625,35400,6.75,6.75,6.75,VRTX
108,26-12-1991,6.625,6.75,43000,6.875,6.75,6.75,VRTX
109,27-12-1991,6.625,6.625,179400,7.5,7.5,7.5,VRTX
110,30-12-1991,7.375,7.625,268200,8.0,7.5,7.5,VRTX
111,31-12-1991,7.25,7.5,76400,7.75,7.375,7.375,VRTX
112,02-01-1992,7.25,7.25,18600,7.5,7.5,7.5,VRTX
113,03-01-1992,7.25,7.375,331800,8.375,8.125,8.125,VRTX
114,06-01-1992,8.0,8.25,236800,8.75,8.625,8.625,VRTX
115,07-01-1992,8.0,8.625,51800,8.625,8.375,8.375,VRTX
116,08-01-1992,7.875,8.125,260800,8.25,8.0,8.0,VRTX
117,09-01-1992,8.0,8.25,77200,8.375,8.125,8.125,VRTX
118,10-01-1992,8.0,8.375,224000,8.375,8.25,8.25,VRTX
119,13-01-1992,8.125,8.375,44800,8.375,8.25,8.25,VRTX
120,14-01-1992,8.0,8.125,86400,8.375,8.0,8.0,VRTX
121,15-01-1992,8.0,8.375,47800,8.375,8.125,8.125,VRTX
122,16-01-1992,7.5,8.0,82800,8.0,7.75,7.75,VRTX
123,17-01-1992,7.5,7.5,30200,7.75,7.75,7.75,VRTX
124,20-01-1992,7.25,7.5,72000,7.75,7.25,7.25,VRTX
125,21-01-1992,7.25,7.25,47000,7.5,7.375,7.375,VRTX
126,22-01-1992,7.125,7.125,74400,7.5,7.375,7.375,VRTX
127,23-01-1992,7.0,7.375,255600,7.5,7.375,7.375,VRTX
128,24-01-1992,7.0,7.375,102600,7.375,7.0,7.0,VRTX
129,27-01-1992,7.0,7.375,30200,7.375,7.375,7.375,VRTX
130,28-01-1992,7.0,7.0,28400,7.375,7.125,7.125,VRTX
131,29-01-1992,6.625,7.0,96200,7.25,6.625,6.625,VRTX
132,30-01-1992,6.375,6.875,169400,6.875,6.5,6.5,VRTX
133,31-01-1992,6.375,6.5,646000,6.75,6.75,6.75,VRTX
134,03-02-1992,6.375,6.375,208800,6.75,6.75,6.75,VRTX
135,04-02-1992,6.375,6.375,470400,6.75,6.625,6.625,VRTX
136,05-02-1992,6.375,6.75,150600,6.75,6.75,6.75,VRTX
137,06-02-1992,6.375,6.375,106400,6.75,6.625,6.625,VRTX
138,07-02-1992,6.375,6.75,481600,6.75,6.75,6.75,VRTX
139,10-02-1992,6.375,6.375,231400,6.75,6.625,6.625,VRTX
140,11-02-1992,6.375,6.375,29800,6.625,6.375,6.375,VRTX
141,12-02-1992,6.375,6.375,52600,6.625,6.375,6.375,VRTX
142,13-02-1992,6.25,6.625,50800,6.625,6.25,6.25,VRTX
143,14-02-1992,6.25,6.5,92000,6.5,6.5,6.5,VRTX
144,18-02-1992,6.125,6.5,99800,6.5,6.5,6.5,VRTX
145,19-02-1992,5.875,6.125,228800,6.375,5.875,5.875,VRTX
146,20-02-1992,5.875,5.875,598600,6.25,6.25,6.25,VRTX
147,21-02-1992,5.875,6.25,165400,6.25,6.25,6.25,VRTX
148,24-02-1992,6.0,6.0,83400,6.25,6.125,6.125,VRTX
149,25-02-1992,5.875,6.125,25000,6.125,6.125,6.125,VRTX
150,26-02-1992,5.875,6.125,250200,6.125,6.125,6.125,VRTX
151,27-02-1992,5.875,6.25,21200,6.25,6.25,6.25,VRTX
152,28-02-1992,5.875,6.25,78000,6.25,6.0,6.0,VRTX
153,02-03-1992,5.75,6.0,107800,6.0,6.0,6.0,VRTX
154,03-03-1992,5.75,5.75,25600,6.0,6.0,6.0,VRTX
155,04-03-1992,5.75,5.75,39000,6.125,6.125,6.125,VRTX
156,05-03-1992,5.75,6.0,33200,6.0,5.875,5.875,VRTX
157,06-03-1992,5.75,6.0,7000,6.0,6.0,6.0,VRTX
158,09-03-1992,5.75,6.0,30400,6.0,5.75,5.75,VRTX
159,10-03-1992,5.75,6.125,28200,6.125,5.75,5.75,VRTX
160,11-03-1992,5.75,6.0,256800,6.125,6.125,6.125,VRTX
161,12-03-1992,5.875,6.0,215600,6.125,5.875,5.875,VRTX
162,13-03-1992,5.875,6.125,542200,6.625,6.5,6.5,VRTX
163,16-03-1992,6.375,6.625,426800,6.625,6.5625,6.5625,VRTX
164,17-03-1992,6.0,6.625,88600,6.625,6.0,6.0,VRTX
165,18-03-1992,6.0,6.0,159400,6.375,6.375,6.375,VRTX
166,19-03-1992,6.0,6.375,77000,6.375,6.0,6.0,VRTX
167,20-03-1992,5.875,6.0,348800,6.25,6.125,6.125,VRTX
168,23-03-1992,5.875,5.875,164400,6.125,6.0,6.0,VRTX
169,24-03-1992,5.75,5.875,95600,6.125,5.75,5.75,VRTX
170,25-03-1992,5.75,5.75,14200,6.0,5.75,5.75,VRTX
171,26-03-1992,5.375,6.0,66200,6.0,5.375,5.375,VRTX
172,27-03-1992,5.375,5.75,31600,5.75,5.375,5.375,VRTX
173,30-03-1992,5.375,5.75,1024800,5.875,5.875,5.875,VRTX
174,31-03-1992,5.5,5.5,43000,5.875,5.875,5.875,VRTX
175,01-04-1992,5.5,5.875,17400,5.875,5.5,5.5,VRTX
176,02-04-1992,5.5,5.5,78200,5.875,5.75,5.75,VRTX
177,03-04-1992,5.3125,5.875,1459000,5.875,5.375,5.375,VRTX
178,06-04-1992,5.5,5.5,69200,5.9375,5.875,5.875,VRTX
179,07-04-1992,5.625,5.875,86000,6.0,5.625,5.625,VRTX
180,08-04-1992,5.5,5.625,105600,5.75,5.625,5.625,VRTX
181,09-04-1992,5.5,5.6875,38000,5.75,5.5,5.5,VRTX
182,10-04-1992,5.625,5.875,312200,6.0,5.625,5.625,VRTX
183,13-04-1992,5.625,6.0,25600,6.0,5.8125,5.8125,VRTX
184,14-04-1992,5.625,6.0,34800,6.0,5.625,5.625,VRTX
185,15-04-1992,5.625,6.0,62000,6.0,6.0,6.0,VRTX
186,16-04-1992,5.75,5.75,89800,6.125,6.0,6.0,VRTX
187,20-04-1992,5.75,5.75,135600,6.125,5.75,5.75,VRTX
188,21-04-1992,5.75,6.125,128000,6.125,6.0,6.0,VRTX
189,22-04-1992,5.75,5.875,230600,6.125,5.75,5.75,VRTX
190,23-04-1992,5.875,5.875,359800,6.125,5.875,5.875,VRTX
191,24-04-1992,5.75,6.125,10200,6.125,5.75,5.75,VRTX
192,27-04-1992,5.75,5.75,50600,6.0,6.0,6.0,VRTX
193,28-04-1992,5.625,6.0,49600,6.0,5.625,5.625,VRTX
194,29-04-1992,5.625,5.625,20400,5.875,5.625,5.625,VRTX
195,30-04-1992,5.625,5.875,13400,6.0,5.875,5.875,VRTX
196,01-05-1992,5.625,5.875,6800,6.0,5.8125,5.8125,VRTX
197,04-05-1992,5.625,6.0,800,6.0,5.625,5.625,VRTX
198,05-05-1992,5.625,6.0,15000,6.0,5.875,5.875,VRTX
199,06-05-1992,5.75,6.0,90800,6.0,5.8125,5.8125,VRTX
200,07-05-1992,5.6875,6.0,204200,6.0,5.6875,5.6875,VRTX
201,08-05-1992,5.6875,5.6875,0,5.6875,5.6875,5.6875,VRTX
202,11-05-1992,5.625,5.625,8200,6.0,5.875,5.875,VRTX
203,12-05-1992,5.625,6.0,97200,6.0,5.625,5.625,VRTX
204,13-05-1992,5.5,5.625,132400,5.75,5.5,5.5,VRTX
205,14-05-1992,5.5,5.75,7000,5.75,5.5,5.5,VRTX
206,15-05-1992,5.125,5.5,90400,5.625,5.125,5.125,VRTX
207,18-05-1992,5.125,5.125,22800,5.375,5.25,5.25,VRTX
208,19-05-1992,4.875,5.125,811600,5.375,5.0,5.0,VRTX
209,20-05-1992,5.0,5.25,3200,5.25,5.25,5.25,VRTX
210,21-05-1992,5.0,5.0,8600,5.25,5.25,5.25,VRTX
211,22-05-1992,5.0,5.25,8400,5.25,5.25,5.25,VRTX
212,26-05-1992,5.0,5.25,17800,5.25,5.0,5.0,VRTX
213,27-05-1992,4.875,5.0,38600,5.25,5.0625,5.0625,VRTX
214,28-05-1992,4.875,4.875,8800,5.125,5.0,5.0,VRTX
215,29-05-1992,4.75,4.875,170200,5.125,4.875,4.875,VRTX
216,01-06-1992,4.625,4.75,254200,5.125,5.125,5.125,VRTX
217,02-06-1992,4.75,5.125,28600,5.125,4.75,4.75,VRTX
218,03-06-1992,4.75,4.75,12000,5.0,4.9375,4.9375,VRTX
219,04-06-1992,4.75,5.0,15600,5.0,5.0,5.0,VRTX
220,05-06-1992,4.75,4.75,3000,5.0,5.0,5.0,VRTX
221,08-06-1992,4.75,5.0,20400,5.0,4.875,4.875,VRTX
222,09-06-1992,4.5,5.0,125600,5.0,4.5,4.5,VRTX
223,10-06-1992,4.5,4.5625,42600,4.75,4.5,4.5,VRTX
224,11-06-1992,4.125,4.5,137800,4.625,4.25,4.25,VRTX
225,12-06-1992,4.0,4.25,31200,4.25,4.25,4.25,VRTX
226,15-06-1992,3.75,4.0,155000,4.25,3.75,3.75,VRTX
227,16-06-1992,3.5625,4.0,184200,4.0,3.5625,3.5625,VRTX
228,17-06-1992,3.5,3.5,88400,3.75,3.5625,3.5625,VRTX
229,18-06-1992,3.3125,3.5,208400,3.75,3.375,3.375,VRTX
230,19-06-1992,3.375,3.75,123000,3.75,3.375,3.375,VRTX
231,22-06-1992,3.3125,3.75,639600,3.75,3.5625,3.5625,VRTX
232,23-06-1992,3.375,3.75,59200,3.75,3.5,3.5,VRTX
233,24-06-1992,3.375,3.75,115400,3.75,3.5625,3.5625,VRTX
234,25-06-1992,3.5625,3.625,19000,3.625,3.5625,3.5625,VRTX
235,26-06-1992,3.375,3.5,15200,3.625,3.5,3.5,VRTX
236,29-06-1992,3.5625,3.625,53400,3.625,3.625,3.625,VRTX
237,30-06-1992,3.5,3.625,64600,3.75,3.75,3.75,VRTX
238,01-07-1992,3.5,3.75,106600,3.75,3.75,3.75,VRTX
239,02-07-1992,3.5,3.75,119600,3.75,3.5,3.5,VRTX
240,06-07-1992,3.5,3.75,23600,3.75,3.75,3.75,VRTX
241,07-07-1992,3.375,3.75,32800,3.75,3.375,3.375,VRTX
242,08-07-1992,3.375,3.625,20400,3.625,3.625,3.625,VRTX
243,09-07-1992,3.625,3.625,3400,3.625,3.625,3.625,VRTX
244,10-07-1992,3.5,3.625,167200,3.75,3.6875,3.6875,VRTX
245,13-07-1992,3.5,3.75,68200,3.75,3.5625,3.5625,VRTX
246,14-07-1992,3.5,3.75,9000,3.75,3.75,3.75,VRTX
247,15-07-1992,3.5,3.75,123800,3.75,3.625,3.625,VRTX
248,16-07-1992,3.5,3.5,86800,3.75,3.6875,3.6875,VRTX
249,17-07-1992,3.5625,3.625,79200,3.75,3.75,3.75,VRTX
250,20-07-1992,3.5,3.5,80200,3.75,3.6875,3.6875,VRTX
251,21-07-1992,3.5625,3.5625,336600,3.875,3.875,3.875,VRTX
252,22-07-1992,3.625,3.875,71400,3.875,3.75,3.75,VRTX
253,23-07-1992,3.8125,3.875,354800,4.625,4.375,4.375,VRTX
254,24-07-1992,4.125,4.375,105200,4.375,4.375,4.375,VRTX
255,27-07-1992,4.125,4.375,69400,4.375,4.125,4.125,VRTX
256,28-07-1992,4.0625,4.25,437200,4.25,4.25,4.25,VRTX
257,29-07-1992,4.125,4.25,29800,4.25,4.25,4.25,VRTX
258,30-07-1992,4.0,4.25,4800,4.25,4.0,4.0,VRTX
259,31-07-1992,4.0,4.25,51800,4.25,4.25,4.25,VRTX
260,03-08-1992,4.0,4.25,2400,4.25,4.25,4.25,VRTX
261,04-08-1992,4.0,4.0,120800,4.25,4.125,4.125,VRTX
262,05-08-1992,4.0,4.25,171200,4.375,4.375,4.375,VRTX
263,06-08-1992,4.125,4.375,19400,4.375,4.125,4.125,VRTX
264,07-08-1992,4.125,4.125,51400,4.5,4.5,4.5,VRTX
265,10-08-1992,4.25,4.5,7600,4.5,4.25,4.25,VRTX
266,11-08-1992,4.25,4.25,9200,4.5,4.25,4.25,VRTX
267,12-08-1992,4.375,4.5,51200,4.75,4.5625,4.5625,VRTX
268,13-08-1992,4.5,4.5,104200,5.25,5.0,5.0,VRTX
269,14-08-1992,5.0,5.25,85400,5.25,5.125,5.125,VRTX
270,17-08-1992,5.0,5.25,14200,5.25,5.0625,5.0625,VRTX
271,18-08-1992,4.875,5.25,60400,5.25,4.875,4.875,VRTX
272,19-08-1992,4.875,5.0,51400,5.125,4.875,4.875,VRTX
273,20-08-1992,4.75,5.125,27800,5.125,4.875,4.875,VRTX
274,21-08-1992,4.5,4.75,37800,4.75,4.5,4.5,VRTX
275,24-08-1992,4.5,4.5,11400,4.5,4.5,4.5,VRTX
276,25-08-1992,4.375,4.5,7800,4.625,4.625,4.625,VRTX
277,26-08-1992,4.375,4.375,400,4.625,4.625,4.625,VRTX
278,27-08-1992,4.25,4.625,149400,4.625,4.5625,4.5625,VRTX
279,28-08-1992,4.375,4.625,15400,4.75,4.5,4.5,VRTX
280,31-08-1992,4.375,4.375,11600,4.75,4.75,4.75,VRTX
281,01-09-1992,4.625,4.75,93400,5.125,5.0625,5.0625,VRTX
282,02-09-1992,4.75,5.125,49600,5.125,4.9375,4.9375,VRTX
283,03-09-1992,4.875,5.0,270400,5.125,5.125,5.125,VRTX
284,04-09-1992,5.0,5.0,146000,5.25,5.0,5.0,VRTX
285,08-09-1992,5.0,5.25,231800,5.375,5.375,5.375,VRTX
286,09-09-1992,5.125,5.375,161800,5.625,5.5,5.5,VRTX
287,10-09-1992,5.375,5.375,42200,5.625,5.5,5.5,VRTX
288,11-09-1992,5.375,5.375,75400,5.625,5.375,5.375,VRTX
289,14-09-1992,5.5,5.5,36400,5.75,5.5,5.5,VRTX
290,15-09-1992,5.5,5.5,10600,5.75,5.5,5.5,VRTX
291,16-09-1992,5.375,5.375,25200,5.625,5.375,5.375,VRTX
292,17-09-1992,5.125,5.375,105800,5.5,5.125,5.125,VRTX
293,18-09-1992,5.125,5.125,8400,5.25,5.125,5.125,VRTX
294,21-09-1992,5.125,5.375,15200,5.375,5.375,5.375,VRTX
295,22-09-1992,5.0,5.375,20000,5.375,5.0,5.0,VRTX
296,23-09-1992,5.0,5.0,7200,5.25,5.0,5.0,VRTX
297,24-09-1992,5.0,5.0,89800,5.25,5.0,5.0,VRTX
298,25-09-1992,5.0,5.1875,192000,5.375,5.125,5.125,VRTX
299,28-09-1992,5.125,5.125,143400,5.375,5.1875,5.1875,VRTX
300,29-09-1992,5.0,5.125,220000,5.375,5.25,5.25,VRTX
301,30-09-1992,5.0,5.0,11600,5.375,5.3125,5.3125,VRTX
302,01-10-1992,5.0,5.0,29600,5.375,5.0,5.0,VRTX
303,02-10-1992,5.0,5.0,22000,5.25,5.0,5.0,VRTX
304,05-10-1992,4.75,5.0,51800,5.125,4.8125,4.8125,VRTX
305,06-10-1992,4.75,4.875,46600,5.125,4.875,4.875,VRTX
306,07-10-1992,4.625,5.0,20200,5.0,4.875,4.875,VRTX
307,08-10-1992,4.6875,4.875,6000,4.875,4.8125,4.8125,VRTX
308,09-10-1992,4.625,4.875,8000,4.875,4.625,4.625,VRTX
309,12-10-1992,4.625,4.625,1600,4.75,4.75,4.75,VRTX
310,13-10-1992,4.625,4.625,7000,4.875,4.875,4.875,VRTX
311,14-10-1992,4.625,4.625,8400,4.875,4.875,4.875,VRTX
312,15-10-1992,4.625,4.625,5200,4.875,4.75,4.75,VRTX
313,16-10-1992,4.625,4.625,5400,4.875,4.625,4.625,VRTX
314,19-10-1992,4.625,4.875,5200,5.0,5.0,5.0,VRTX
315,20-10-1992,4.625,4.625,6400,5.0,5.0,5.0,VRTX
316,21-10-1992,4.75,5.0,4200,5.0,5.0,5.0,VRTX
317,22-10-1992,4.625,4.75,35000,5.0,4.625,4.625,VRTX
318,23-10-1992,4.75,5.0,13800,5.0,5.0,5.0,VRTX
319,26-10-1992,4.625,4.625,20400,5.0,4.875,4.875,VRTX
320,27-10-1992,4.625,4.625,19600,4.875,4.875,4.875,VRTX
321,28-10-1992,4.625,4.625,6400,4.875,4.625,4.625,VRTX
322,29-10-1992,4.625,4.625,9800,4.875,4.625,4.625,VRTX
323,30-10-1992,4.5,4.875,21800,4.875,4.5,4.5,VRTX
324,02-11-1992,4.5,4.875,58400,4.875,4.75,4.75,VRTX
325,03-11-1992,4.625,4.75,71800,5.0,4.75,4.75,VRTX
326,04-11-1992,4.75,5.0,29800,5.0,5.0,5.0,VRTX
327,05-11-1992,4.875,5.0,39600,5.125,5.0,5.0,VRTX
328,06-11-1992,4.875,5.125,6800,5.125,4.875,4.875,VRTX
329,09-11-1992,4.875,4.875,90800,5.625,5.625,5.625,VRTX
330,10-11-1992,5.5,5.75,251200,5.75,5.5,5.5,VRTX
331,11-11-1992,5.375,5.625,14800,5.625,5.625,5.625,VRTX
332,12-11-1992,5.375,5.375,189200,5.75,5.75,5.75,VRTX
333,13-11-1992,5.625,5.75,69600,6.125,6.0,6.0,VRTX
334,16-11-1992,6.0,6.125,75000,6.375,6.375,6.375,VRTX
335,17-11-1992,6.125,6.375,51200,6.375,6.25,6.25,VRTX
336,18-11-1992,5.875,6.25,4200,6.25,6.25,6.25,VRTX
337,19-11-1992,5.875,6.25,22400,6.25,5.875,5.875,VRTX
338,20-11-1992,5.6875,5.875,84200,6.125,5.6875,5.6875,VRTX
339,23-11-1992,5.375,5.5,436200,5.875,5.625,5.625,VRTX
340,24-11-1992,5.375,5.625,6600,5.625,5.375,5.375,VRTX
341,25-11-1992,5.375,5.375,9200,5.625,5.5,5.5,VRTX
342,27-11-1992,5.5,5.625,4200,5.625,5.5,5.5,VRTX
343,30-11-1992,5.375,5.375,47000,5.625,5.625,5.625,VRTX
344,01-12-1992,5.375,5.625,277000,5.625,5.5,5.5,VRTX
345,02-12-1992,5.375,5.375,19000,5.625,5.5625,5.5625,VRTX
346,03-12-1992,5.5,5.5,18000,5.875,5.875,5.875,VRTX
347,04-12-1992,5.5,5.875,13400,5.875,5.5,5.5,VRTX
348,07-12-1992,5.5,5.875,70800,5.875,5.625,5.625,VRTX
349,08-12-1992,5.625,5.625,36400,5.875,5.875,5.875,VRTX
350,09-12-1992,5.625,5.625,120000,5.875,5.625,5.625,VRTX
351,10-12-1992,5.625,5.625,18800,5.875,5.625,5.625,VRTX
352,11-12-1992,5.625,6.0,52000,6.0,5.75,5.75,VRTX
353,14-12-1992,5.625,6.0,168800,6.0,5.625,5.625,VRTX
354,15-12-1992,5.625,5.6875,14000,5.75,5.625,5.625,VRTX
355,16-12-1992,5.625,5.625,55200,5.6875,5.625,5.625,VRTX
356,17-12-1992,5.5,5.75,53400,5.75,5.625,5.625,VRTX
357,18-12-1992,5.5,5.5,12200,5.75,5.75,5.75,VRTX
358,21-12-1992,5.5,5.5,42400,5.625,5.5,5.5,VRTX
359,22-12-1992,5.5,5.5,197000,5.75,5.5,5.5,VRTX
360,23-12-1992,5.125,5.625,84600,5.625,5.375,5.375,VRTX
361,24-12-1992,5.125,5.125,18200,5.375,5.375,5.375,VRTX
362,28-12-1992,5.125,5.125,40000,5.25,5.25,5.25,VRTX
363,29-12-1992,5.125,5.25,42400,5.25,5.125,5.125,VRTX
364,30-12-1992,4.875,5.125,25000,5.125,4.875,4.875,VRTX
365,31-12-1992,4.875,5.125,30600,5.125,4.875,4.875,VRTX
366,04-01-1993,4.875,5.125,27200,5.125,5.125,5.125,VRTX
367,05-01-1993,5.0,5.0,146600,5.125,5.0,5.0,VRTX
368,06-01-1993,5.0,5.0,13400,5.125,5.0,5.0,VRTX
